ImageNumber	ObjectNumber	Metadata_ChannelNumber	Metadata_FileLocation	Metadata_Frame	Metadata_Plate	Metadata_Series	Metadata_Site	Metadata_Well	Metadata_Well	AreaShape_Area	AreaShape_Center_X	AreaShape_Center_Y	AreaShape_Center_Z	AreaShape_Perimeter	AreaShape_Solidity	Children_CaprinSG_Count	Children_SG_Count	Intensity_IntegratedIntensity_G3BP	Intensity_IntegratedIntensity_GFP	Intensity_MeanIntensity_G3BP	Intensity_MeanIntensity_GFP	Intensity_MedianIntensity_G3BP	Intensity_MedianIntensity_GFP	Intensity_StdIntensity_GFP	Location_CenterMassIntensity_X_G3BP	Location_CenterMassIntensity_X_GFP	Location_CenterMassIntensity_Y_G3BP	Location_CenterMassIntensity_Y_GFP	Location_CenterMassIntensity_Z_G3BP	Location_CenterMassIntensity_Z_GFP	Location_Center_X	Location_Center_Y	Location_MaxIntensity_X_G3BP	Location_MaxIntensity_X_GFP	Location_MaxIntensity_Y_G3BP	Location_MaxIntensity_Y_GFP	Location_MaxIntensity_Z_G3BP	Location_MaxIntensity_Z_GFP	Mean_CaprinSG_Distance_Centroid_Cytoplasm_Norm	Mean_CaprinSG_Distance_Minimum_Cytoplasm_Norm	Mean_CaprinSG_Location_Center_X	Mean_CaprinSG_Location_Center_Y	Mean_CaprinSG_Number_Object_Number	Number_Object_Number	Parent_cell	Parent_nuclei
301	4			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	21485	192.0	236.0	1.0	1136.9699999999962	0.6945432210512704	31	23	30.502006554277614	32.01902799285017	0.00141968845958937	0.0014902968579404315	0.0014038300141692162	0.0014648661017417908	0.00014635891100826174	143.5868533914572	144.0621416558686	242.87561463549096	242.42166789698848	0.0	0.0	144.2582266697696	243.39385617872935	38.0	31.0	222.0	225.0	0.0	0.0	82.49612387558567	10.28459243848372	123.53280416698044	246.9776908423406	26.225806451612904	4	4	4
301	5			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	20097	926.0	221.0	1.0	1043.765999999996	0.7209298154359407	6	18	28.668009453918785	29.44737925613299	0.0014264820348270282	0.0014652624399727815	0.0014038300141692162	0.0014190890360623598	0.0001594543737748343	982.79447326372	982.112036579312	248.35042884714264	248.17037734851806	0.0	0.0	982.1933124346917	248.8585360999154	950.0	951.0	231.0	231.0	0.0	0.0	44.91298477728726	11.269641199194103	995.7613388789861	223.2931768667063	15.166666666666666	5	5	5
301	6			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	24159	303.0	273.0	1.0	1309.331999999995	0.6411454048459437	7	7	32.75124741741456	33.263202860951424	0.0013556541006421855	0.0013768451865123319	0.0013427939265966415	0.0013733119703829288	7.593485576290713e-05	334.6510452847225	332.77307762176684	298.8781854615713	297.66705919159745	0.0	0.0	332.87201457013947	298.114367316528	421.0	328.0	271.0	267.0	0.0	0.0	52.599252386923276	26.145093738650736	331.5119992354162	259.38281736923057	33.142857142857146	6	6	6
301	7			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	3275	432.0	351.0	1.0	599.9719999999982	0.4314603781042092	0	1	5.361181047046557	4.377477682661265	0.0016370018464264297	0.0013366344069194703	0.0016479743644595146	0.0013427939265966415	4.3188965524818524e-05	449.7763708036261	450.4999058833372	378.4098592551481	378.7685148390605	0.0	0.0	450.5093129770992	378.7331297709924	418.0	450.0	377.0	350.0	0.0	0.0						7	7	7
301	8			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	22604	193.0	459.0	1.0	1195.4979999999953	0.6458193454379223	16	31	32.9049515449442	30.78944074967876	0.0014557136588632187	0.0013621235511271793	0.0014190890360623598	0.0013427939265966415	7.914981389817342e-05	145.08701017331455	145.8650154178887	443.6139918550416	443.78613539790643	0.0	0.0	146.05653866572288	443.942532295169	75.0	206.0	507.0	487.0	0.0	0.0	75.53122718180906	14.111249644404788	124.72254150373874	452.9779236369107	61.5	8	8	8
301	9			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	2854	512.0	332.0	1.0	1028.3079999999961	0.20779031670913725	0	4	4.1028305476065725	3.7882963293232024	0.0014375720208852742	0.001327363815460127	0.0014038300141692162	0.0013275349047034979	4.977430922398441e-05	508.33521026186503	508.8032996866264	350.3964050744015	349.80167642770255	0.0	0.0	508.79467414155573	350.12718990889977	500.0	524.0	356.0	323.0	0.0	0.0						9	9	9
301	10			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	3827	365.0	433.0	1.0	791.3219999999975	0.35651404350458815	0	1	5.391088729957119	5.135454336181283	0.001408698387759895	0.0013419007933580568	0.0013885709922760725	0.0013427939265966415	4.710539387433127e-05	346.853098597529	347.65165858470607	447.07763830118455	446.155969954123	0.0	0.0	347.58061144499607	446.2714920303109	315.0	352.0	508.0	422.0	0.0	0.0						10	10	10
301	11			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	451	477.0	615.0	1.0	747.0859999999974	0.05064286115321991	0	0	0.6745098037645221	0.5938506140373647	0.0014955871480366342	0.0013167419379985913	0.0014801251236349344	0.0013122758828103542	4.028430642132376e-05	501.4279250746539	501.62171745721776	557.4308207402045	556.9435736677116	0.0	0.0	501.48337028824835	556.9512195121952	490.0	494.0	618.0	617.0	0.0	0.0						11	11	11
301	12			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	11368	379.0	609.0	1.0	956.4039999999967	0.5789956198431294	9	10	16.54518958949484	16.006591893732548	0.0014554178034390252	0.001408039399519049	0.0014190890360623598	0.0013733119703829288	0.00012392942591458935	313.03471952588285	312.77622517616913	630.2030510315976	630.5297447454318	0.0	0.0	313.9988564391274	630.3808057705841	220.0	224.0	643.0	641.0	0.0	0.0	78.07166767175296	11.495781006642853	289.6026554713479	645.5165892882062	74.44444444444444	12	12	12
301	13			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	17830	1206.0	639.0	1.0	1080.383999999996	0.664591758764001	11	12	25.94644082710147	25.849988549714908	0.0014552126094840982	0.0014498030594343751	0.0014343480579555035	0.0014343480579555035	0.00011581178364882332	1151.5897112444131	1151.5263148885028	686.7212973418019	685.9741174998333	0.0	0.0	1151.1169938306225	685.8053841839596	1086.0	1082.0	741.0	724.0	0.0	0.0	75.33962728857568	12.828951914819958	1138.4819020513871	717.7775621628903	84.0	13	13	13
301	14			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	18335	839.0	831.0	1.0	1171.4919999999956	0.5921296969109788	8	8	26.186144802020863	26.33670557104051	0.0014282053341707589	0.001436416993239188	0.0013733119703829288	0.0013885709922760725	0.00015585799048837087	841.1678879371881	840.9182282951791	797.1581065072207	798.0257193611035	0.0	0.0	842.8044177802018	799.5246250340878	765.0	768.0	751.0	752.0	0.0	0.0	60.165225782661146	11.22706494627871	876.6375900022439	787.5787006386904	98.0	14	14	14
301	15			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	21992	300.0	805.0	1.0	1257.1539999999954	0.6046326207986803	0	18	30.150682834209874	30.63280688994564	0.0013709841230542868	0.0013929068247519843	0.0013275349047034979	0.0013733119703829288	9.653994734316894e-05	244.64872603970292	244.92668470217745	872.4698457684376	872.9788326000076	0.0	0.0	244.15341942524554	873.5698435794834	261.0	265.0	805.0	885.0	0.0	0.0						15	15	15
301	16			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	23487	1031.0	859.0	1.0	1156.8939999999964	0.6740035010187391	12	14	33.22696268395521	33.73998625902459	0.0014146959034340362	0.0014365387771543658	0.0013885709922760725	0.0014190890360623598	0.00011082856501564343	1076.8956532840664	1076.328373018565	874.6054376313703	875.4038518418017	0.0	0.0	1075.1654106527014	876.6808021458679	1154.0	1157.0	807.0	804.0	0.0	0.0	93.19389999847084	15.638090047733323	1101.4078266176664	840.167830010164	110.33333333333333	16	16	16
301	17			0	SG 40x Cap1-wt FGDF	0	100	B02	B02	23167	1391.0	812.0	1.0	3121.4900000000457	0.2736701593564316	15	19	30.68513007601723	31.54877545614727	0.001324518931066484	0.0013617980513725243	0.0013122758828103542	0.0013427939265966415	8.406226815794799e-05	1350.7666336805987	1350.81963232794	779.2038762773814	779.9644163209675	0.0	0.0	1351.365001942418	778.9946907238744	1237.0	1234.0	1031.0	1035.0	0.0	0.0	74.85911080536799	20.605357106081716	1333.2776781194868	842.2158849428835	108.86666666666666	17	17	17
302	1			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	15875	652.0	104.0	1.0	1340.337999999995	0.49192773697747205	7	19	22.376119625521824	20.88419927796349	0.0014095193464895637	0.0013155401119977002	0.0013733119703829288	0.0013122758828103542	6.284441034187811e-05	590.647436373915	591.0649327875872	104.78693538477066	104.95765084616475	0.0	0.0	591.2316220472441	104.93826771653544	561.0	561.0	156.0	153.0	0.0	0.0	93.33970372841438	10.308935233349375	556.1884601395471	84.63897219603743	4.0	1	1	1
302	2			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	4480	1220.0	48.0	1.0	1001.7539999999966	0.2913536890709849	0	4	6.659662774065509	5.869001295650378	0.0014865318692110511	0.0013100449320648164	0.0014648661017417908	0.0013122758828103542	4.621954797177686e-05	1275.7641009895954	1276.4612778680532	66.16836869130077	65.41315307117323	0.0	0.0	1276.3008928571428	65.18772321428571	1345.0	1342.0	132.0	132.0	0.0	0.0						2	2	2
302	3			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	9038	420.0	251.0	1.0	1019.7599999999964	0.46288187242324147	0	14	13.392446781042963	11.781872279243544	0.0014817931822353357	0.0013035928611687922	0.0014343480579555035	0.0012970168609172106	4.243135669435118e-05	416.6619029389044	415.93902153148775	175.82249331756438	177.13499239112838	0.0	0.0	415.93372427528215	177.25536623146715	431.0	431.0	91.0	95.0	0.0	0.0						3	3	3
302	4			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	6039	975.0	157.0	1.0	842.0919999999971	0.4411410204901567	0	5	8.797833216842264	7.89100480475463	0.0014568361014807524	0.0013066740859007501	0.0014343480579555035	0.0012970168609172106	4.228958965356265e-05	934.8996905818241	934.1388394177945	170.7368176409986	171.1444974929274	0.0	0.0	934.1011756913397	171.0728597449909	969.0	963.0	176.0	207.0	0.0	0.0						4	4	4
302	5			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	4279	863.0	248.0	1.0	652.8699999999978	0.4797085201793722	0	3	6.490821696817875	5.649271380389109	0.0015169015416727914	0.0013202316850640591	0.0015106431674212217	0.0013122758828103542	4.5725206154350786e-05	903.783212969232	903.2316645283273	254.89330145565336	255.02811263420892	0.0	0.0	903.2521617200281	255.16616031783127	951.0	952.0	228.0	241.0	0.0	0.0						5	5	5
302	6			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	13142	554.0	338.0	1.0	1400.5859999999943	0.5179827759493921	9	14	18.639108868781477	17.372899973066524	0.001418285562987481	0.0013219372982092926	0.0013733119703829288	0.0013122758828103542	7.320831755557935e-05	599.2533347959991	598.7277891813412	275.02247620575775	274.96728158077104	0.0	0.0	598.4948257495054	274.96697610713744	579.0	707.0	230.0	204.0	0.0	0.0	82.07408328612435	14.51817233330491	606.3734071952617	266.12916643390497	12.444444444444445	6	6	6
302	7			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	12486	419.0	468.0	1.0	1158.7599999999964	0.5479079360203613	0	19	18.096665899502113	16.293675131630152	0.0014493565512976225	0.0013049555607584616	0.0014038300141692162	0.0012970168609172106	4.222876840495239e-05	424.76468361207964	424.51590551092613	411.29353227118844	413.2597400651429	0.0	0.0	424.4981579368893	413.30169790164985	440.0	387.0	302.0	352.0	0.0	0.0						7	7	7
302	8			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	19065	1183.0	353.0	1.0	1150.5239999999958	0.648899780466636	2	16	25.737315932055935	25.12942701787688	0.0013499772322085463	0.0013180921593431356	0.0013275349047034979	0.0013122758828103542	4.966748780200704e-05	1234.8540488944357	1233.5214551111603	371.6939624531999	373.11227750800464	0.0	0.0	1233.7334906897456	372.92803566745346	1141.0	1174.0	328.0	361.0	0.0	0.0	92.70731133084985	11.35458352217254	1156.7176470588236	323.05294117647054	15.5	8	8	8
302	9			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	17144	872.0	422.0	1.0	1241.6819999999948	0.5688971478820659	0	19	24.343312727985904	22.968505373457447	0.0014199319136715997	0.0013397401641074105	0.0013885709922760725	0.0013275349047034979	6.893804235744795e-05	943.7348087146369	943.3584396119957	437.79008097965385	442.39376684530913	0.0	0.0	942.5282897806812	442.18601259916005	1031.0	1029.0	379.0	422.0	0.0	0.0						9	9	9
302	10			0	SG 40x Cap1-wt FGDF	0	10	B02	B02	29435	981.0	543.0	1.0	1336.7959999999944	0.6978673968965232	0	18	38.274097801418975	40.28732737293467	0.0013002920944935952	0.0013686878672646396	0.001281757839024067	0.0013580529484897852	7.184819150259184e-05	1064.9621583283931	1063.509809751423	493.41886175179695	494.40866969923076	0.0	0.0	1063.149379989808	495.3350433157805	1149.0	1140.0	461.0	450.0	0.0	0.0						10	10	10
303	1			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	8393	520.0	180.0	1.0	765.0419999999979	0.5927469190296267	7	7	12.100846872897819	11.652185852173716	0.00144177849075394	0.0013883219173327435	0.0014190890360623598	0.0013733119703829288	0.00011049413123493084	496.5154565595962	497.19924020397417	202.31755333033217	202.29092775782908	0.0	0.0	497.8031693077565	202.28142499702133	487.0	488.0	167.0	165.0	0.0	0.0	48.235192551236985	11.527523076119552	502.4569669088725	205.49187051718135	4.0	1	1	1
303	2			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	42810	252.0	159.0	1.0	1563.4899999999936	0.7182102623036076	0	30	57.168047594837844	61.17323566135019	0.0013353900395897652	0.0014289473408397614	0.0013122758828103542	0.0014190890360623598	0.00010515314217533673	294.77795669994566	294.5967448642899	268.4475119231028	268.4835369923781	0.0	0.0	293.9486334968465	269.187806587246	356.0	280.0	350.0	206.0	0.0	0.0						2	2	2
303	3			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	7818	541.0	267.0	1.0	706.5519999999981	0.6215614565113692	10	12	11.13803310948424	10.80689707538113	0.0014246652736613252	0.001382309679634322	0.0014038300141692162	0.0013580529484897852	9.543990831711345e-05	491.201229979272	491.5986007370487	293.8863509016606	293.9237902941135	0.0	0.0	491.6174213353799	294.242389357892	529.0	525.0	264.0	297.0	0.0	0.0	46.697900969199516	9.02525434188766	493.2593525424019	293.6221438055528	12.6	3	3	3
303	4			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	16745	587.0	329.0	1.0	1178.147999999996	0.6426912817363604	17	17	24.391332869883627	23.417425797553733	0.0014566337933642059	0.001398472726040832	0.0014038300141692162	0.0013733119703829288	0.00012879900921528275	594.6142975290369	594.928781665788	423.33965327190856	423.4073303485265	0.0	0.0	595.2271125709167	423.4105106001792	547.0	587.0	364.0	498.0	0.0	0.0	69.34899709369779	15.76565059018374	594.3888773576948	427.6762701584198	26.529411764705884	4	4	4
303	5			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	4710	1339.0	524.0	1.0	1394.9819999999952	0.22113714258885395	0	1	7.084458684548736	6.339803157141432	0.001504131355530517	0.001346030394297544	0.0015106431674212217	0.0013427939265966415	5.792829029496841e-05	1334.3997910743517	1333.4233426960207	487.8734535194279	487.4489661330657	0.0	0.0	1332.8605095541402	487.43418259023355	1372.0	1369.0	476.0	460.0	0.0	0.0						5	5	5
303	6			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	34780	290.0	455.0	1.0	1405.4339999999952	0.6910460068150887	5	21	48.220782776596025	46.45836574793793	0.0013864514886887873	0.001335778198618112	0.0013733119703829288	0.0013275349047034979	5.7446977887931626e-05	221.96609653532158	223.09780831879144	500.7283567958346	499.9924868186776	0.0	0.0	223.54258194364579	499.6925819436458	189.0	189.0	584.0	586.0	0.0	0.0	88.49966522778354	14.092317109553708	174.68391941391943	538.49444000444	35.0	6	6	6
303	7			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	5613	1317.0	610.0	1.0	974.5179999999964	0.3515595640736565	0	1	8.641382465371862	7.433264666004106	0.0015395301025070128	0.0013242944354185117	0.0014801251236349344	0.0013275349047034979	4.6480228731943476e-05	1281.3241122841962	1280.0521165416853	581.7314841792436	580.2966340202694	0.0	0.0	1279.8674505611973	580.1373597006948	1306.0	1324.0	605.0	601.0	0.0	0.0						7	7	7
303	8			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	18570	403.0	459.0	1.0	1421.1339999999946	0.5272123328506942	0	2	27.500831610290334	24.710139614297077	0.0014809279273177347	0.00133064833679575	0.0014648661017417908	0.0013275349047034979	4.871924187515961e-05	441.1157314648717	440.8226721477801	552.7074734209748	551.7442044141612	0.0	0.0	441.16101238556814	552.2609585352719	410.0	408.0	488.0	487.0	0.0	0.0						8	8	8
303	9			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	4493	1127.0	604.0	1.0	826.403999999997	0.3884158201858655	0	2	6.990280001424253	5.964507513679564	0.0015558157136488433	0.001327511131466629	0.0015259021893143654	0.0013275349047034979	4.548177176722428e-05	1174.715505950562	1174.076170935623	635.5088603560732	635.2178677049969	0.0	0.0	1174.1611395504117	635.2499443578901	1254.0	1125.0	650.0	625.0	0.0	0.0						9	9	9
303	10			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	20659	310.0	757.0	1.0	1029.173999999996	0.7301031947978512	0	13	28.976974129211158	28.083787282695994	0.0014026319826328068	0.0013593972255528338	0.0013733119703829288	0.0013427939265966415	6.927552165101443e-05	278.61286799515113	278.66725854414443	687.7219192567059	688.3478147713275	0.0	0.0	278.79113219420105	688.4423737838231	200.0	323.0	662.0	713.0	0.0	0.0						10	10	10
303	11			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	540	1030.0	733.0	1.0	902.0219999999971	0.05826499784203712	0	0	0.7258564124349505	0.6992599372752011	0.0013441785415462045	0.001294925809768891	0.0013275349047034979	0.0012970168609172106	4.018884676918652e-05	1055.2641846580757	1054.9072142451882	704.5036473333473	703.9385719897002	0.0	0.0	1054.974074074074	704.0111111111111	1104.0	1020.0	759.0	714.0	0.0	0.0						11	11	11
303	12			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	30691	62.0	790.0	1.0	1403.1019999999946	0.7112877620311251	12	22	42.95048446394503	41.38692300859839	0.0013994488437634822	0.0013485035681013453	0.0013733119703829288	0.0013427939265966415	6.400981407358402e-05	103.00947682928562	102.44259209554133	749.5658361636516	749.6252792840888	0.0	0.0	102.24795542667232	749.9546772669512	111.0	109.0	808.0	809.0	0.0	0.0	74.8720777499072	21.99543442592605	104.37333925601472	713.5854770010473	45.5	12	12	12
303	13			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	508	1199.0	885.0	1.0	865.8059999999974	0.061315630657815326	0	0	0.684916456695646	0.6580758371856064	0.0013482607415268623	0.0012954248763496188	0.0013427939265966415	0.0012970168609172106	3.9321791547536275e-05	1210.02617742726	1210.597537505507	837.2022679677405	836.421105108169	0.0	0.0	1210.5433070866143	836.3346456692914	1171.0	1260.0	892.0	791.0	0.0	0.0						13	13	13
303	14			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	16670	299.0	881.0	1.0	1232.6759999999952	0.5541151442627311	6	21	23.773281447123736	22.55802242550999	0.0014261116644945252	0.0013532107033899213	0.0013885709922760725	0.0013427939265966415	8.27643967224145e-05	370.23996811259696	370.86514198357617	893.1955420537593	893.4936875143742	0.0	0.0	370.2036592681464	892.3701859628075	334.0	358.0	934.0	836.0	0.0	0.0	65.73135966899208	12.439156320914465	380.1802365390601	887.3552521008404	54.5	14	14	14
303	15			0	SG 40x Cap1-wt FGDF	0	11	B02	B02	15455	292.0	1039.0	1.0	1713.2679999999946	0.42521288157043996	0	14	20.591912713600323	20.270878151990473	0.0013323786938596132	0.001311606480232318	0.0013580529484897852	0.0013122758828103542	4.244171018404737e-05	165.62389967773035	167.9515895192299	968.608399018593	971.9873695097752	0.0	0.0	167.90818505338078	972.0058880621158	145.0	150.0	878.0	901.0	0.0	0.0						15	15	15
304	1			0	SG 40x Cap1-wt FGDF	0	12	B02	B02	510	1093.0	129.0	1.0	855.4299999999973	0.06272291231090887	0	2	0.7028000303544104	0.6541390095371753	0.0013780392752047264	0.001282625508896422	0.0013427939265966415	0.001281757839024067	3.9255550995421296e-05	1138.2954969820662	1137.5313863164524	114.10425984628078	113.55499311857052	0.0	0.0	1137.3764705882354	113.52941176470588	1130.0	1114.0	163.0	155.0	0.0	0.0						1	1	1
304	2			0	SG 40x Cap1-wt FGDF	0	12	B02	B02	14120	740.0	294.0	1.0	940.9839999999975	0.65841318691567	18	23	21.250797278946266	21.350408173864707	0.001505013971596761	0.0015120685675541578	0.0014801251236349344	0.0014648661017417908	0.0002546720282499901	757.5207597487131	757.063836523611	234.6464132591258	234.86597974984258	0.0	0.0	757.0199716713881	232.43930594900849	783.0	753.0	288.0	305.0	0.0	0.0	76.24033933603776	11.648557984886136	754.9708635032453	204.47958890396956	9.5	2	2	2
304	3			0	SG 40x Cap1-wt FGDF	0	12	B02	B02	447	1263.0	198.0	1.0	738.3659999999974	0.054961268904463303	0	5	0.6794384678360075	0.5804379337932914	0.0015199965723400614	0.0012985188675465134	0.0014648661017417908	0.0012970168609172106	4.5495534686881e-05	1242.60832753161	1244.208417676595	230.4728591641027	228.99258655590316	0.0	0.0	1244.255033557047	228.83892617449663	1194.0	1195.0	237.0	237.0	0.0	0.0						3	3	3
304	4			0	SG 40x Cap1-wt FGDF	0	12	B02	B02	396	989.0	312.0	1.0	664.7679999999979	0.05703175631885937	0	1	0.517830166965723	0.5075303271878511	0.0013076519367821288	0.0012816422403733613	0.0012970168609172106	0.001281757839024067	3.6653887752768435e-05	1016.2036480433758	1016.0436847960074	268.8809229137199	269.0079672890172	0.0	0.0	1016.1818181818181	268.92424242424244	966.0	1066.0	272.0	262.0	0.0	0.0						4	4	4
304	5			0	SG 40x Cap1-wt FGDF	0	12	B02	B02	508	1169.0	464.0	1.0	848.0159999999973	0.06590982808952317	0	5	0.722835126100108	0.6577248796820641	0.0014229037915356457	0.0012947340151221733	0.0013885709922760725	0.0012970168609172106	4.095001648316953e-05	1201.3737729834709	1199.4525798069785	445.2998881172025	443.1527236451373	0.0	0.0	1199.2874015748032	442.996062992126	1212.0	1243.0	495.0	461.0	0.0	0.0						5	5	5
304	6			0	SG 40x Cap1-wt FGDF	0	12	B02	B02	2775	823.0	399.0	1.0	820.8119999999974	0.2752293577981651	1	5	4.424475470092148	3.7401693742722273	0.001594405574807981	0.0013478087835215233	0.001541161211207509	0.0013427939265966415	5.816291441635562e-05	804.6244318142627	804.3449769901107	446.3340897647245	444.45384558895523	0.0	0.0	804.3016216216216	444.4572972972973	796.0	828.0	532.0	400.0	0.0	0.0	46.35127729881408	13.46291201783626	824.0	402.5	19.0	6	6	6
304	7			0	SG 40x Cap1-wt FGDF	0	12	B02	B02	13838	1071.0	520.0	1.0	994.1739999999963	0.5954004689886625	9	18	20.25085831526667	19.22470435197465	0.0014634237834417307	0.0013892689949396336	0.0014343480579555035	0.0013733119703829288	0.00011014961307503073	989.5246741112468	989.027585719717	478.7435485329355	479.22345345748164	0.0	0.0	988.773594450065	479.01062292238765	1051.0	1049.0	521.0	521.0	0.0	0.0	71.63609111142055	8.307552781993897	1002.2694389829911	474.48959830110743	24.0	7	7	7
